Name;Version;God_Class;Lazy_Class;Complex_Class;Large_Class;Refused_Request;Data_Class;Feature_Envy;Brain_Class;Hub_Like_Dependency;Class_Cyclic_Dependency;Unhealthy_Inheritance_Hierarchy;Long_Method;Long_Parameter_List;Shotgun_Surgery;Brain_Method;Unstable_Dependency;Package_Cyclic_Dependency;Total;Distinct_Count
org.apache.solr.client.solrj.impl.PreemptiveBasicAuthClientBuilderFactory;;0;0;0;0;0;1;0;0;0;0;0;1;2;0;0;1;0;5;4
org.apache.solr.client.solrj.impl.PreemptiveBasicAuthClientBuilderFactory.CredentialsResolver;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;3;3
org.apache.solr.client.solrj.util.SolrBasicAuthentication;;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;2;2
org.apache.solr.client.solrj.impl.SolrHttpClientContextBuilder.CookieSpecRegistryProvider;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2
org.apache.solr.client.solrj.impl.SolrPortAwareCookieSpecFactory.PortAwareCookieSpec;;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;3;3
org.apache.solr.client.solrj.impl.SolrPortAwareCookieSpecFactory.PortAwareDomainHandler;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1
org.apache.solr.common.util.FastJavaBinDecoder;;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;1;7;7
org.apache.solr.common.util.FastJavaBinDecoder.EntryImpl;;0;0;0;0;0;1;1;0;0;0;0;0;2;0;0;0;1;5;4
org.apache.solr.client.solrj.JacksonContentWriter;;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;2
org.apache.solr.client.solrj.JacksonParsingResponse;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
org.apache.solr.client.solrj.request.beans.BackupCollectionPayload;;0;1;0;0;0;0;0;0;0;0;0;;;;;0;0;1;1
org.apache.solr.client.solrj.request.beans.ClusterPropPayload.Cluster;;0;1;0;0;0;0;0;0;0;0;0;;;;;0;0;1;1
org.apache.solr.client.solrj.request.beans.ClusterPropPayload.CollectionDefaults;;0;1;0;0;0;0;0;0;0;0;0;;;;;0;0;1;1
org.apache.solr.client.solrj.request.beans.ClusterPropPayload.Defaults;;0;1;0;0;0;0;0;0;0;1;0;;;;;0;0;2;2
org.apache.solr.client.solrj.request.beans.CreateShardPayload;;0;1;0;0;0;0;0;0;0;0;0;;;;;0;0;1;1
org.apache.solr.client.solrj.request.beans.DeleteBasicAuthUserPayload;;0;1;0;0;0;0;0;0;0;0;0;;;;;0;0;1;1
org.apache.solr.client.solrj.request.CollectionAdminRequest.AddRole;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3;2
org.apache.solr.client.solrj.request.CollectionAdminRequest.AsyncShardSpecificAdminRequest;;0;1;0;0;0;0;0;0;1;0;0;0;2;0;0;2;0;6;4
org.apache.solr.client.solrj.request.CollectionAdminRequest.ClusterProp;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;3;2
org.apache.solr.client.solrj.request.CollectionAdminRequest.CollectionAdminRoleRequest;;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;2;0;5;3
org.apache.solr.client.solrj.request.CollectionAdminRequest.CreateAlias;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;3;2
org.apache.solr.client.solrj.request.CollectionAdminRequest.DeleteAlias;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3;2
org.apache.solr.client.solrj.request.CollectionAdminRequest.DeleteReplicaProp;;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;2;0;4;3
org.apache.solr.client.solrj.request.CollectionAdminRequest.DeleteStatus;;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;2;0;5;3
org.apache.solr.client.solrj.request.CollectionAdminRequest.InstallShard;;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;4;3
org.apache.solr.client.solrj.request.CollectionAdminRequest.RebalanceLeaders;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;3;2
org.apache.solr.client.solrj.request.CollectionAdminRequest.RemoveRole;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3;2
org.apache.solr.client.solrj.request.CollectionAdminRequest.ShardSpecificAdminRequest;;0;1;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;5;3
org.apache.solr.client.solrj.request.CoreAdminRequest.MergeIndexes;;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;2;0;5;4
org.apache.solr.client.solrj.request.CoreAdminRequest.OverrideLastPublished;;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;2;0;4;3
org.apache.solr.client.solrj.response.DelegationTokenResponse.Cancel;;0;1;0;0;0;0;0;0;0;0;0;;;;;0;0;1;1
org.apache.solr.client.solrj.request.DirectXmlRequest;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;3;2
org.apache.solr.client.solrj.response.DocumentAnalysisResponse;;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;2;2
org.apache.solr.client.solrj.response.FieldAnalysisResponse;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1
org.apache.solr.client.solrj.request.JavaBinUpdateRequestCodec.MaskCharSequenceSolrInputDoc;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3;2
org.apache.solr.client.solrj.request.JavaBinUpdateRequestCodec.StreamingCodec;;0;0;1;1;0;0;0;0;0;0;1;4;1;0;0;2;0;10;6
org.apache.solr.client.solrj.request.json.DirectJsonQueryRequest;;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;4;4
org.apache.solr.client.solrj.request.MultiContentWriterRequest;;0;0;0;0;0;1;1;0;0;0;0;2;1;0;0;2;0;7;5
org.apache.solr.client.solrj.request.schema.AbstractSchemaRequest;;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;4;4
org.apache.solr.client.solrj.request.schema.AnalyzerDefinition;;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;3;3
org.apache.solr.client.solrj.request.schema.SchemaRequest.CopyFields;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
org.apache.solr.client.solrj.request.schema.SchemaRequest.DeleteDynamicField;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
org.apache.solr.client.solrj.request.schema.SchemaRequest.DeleteFieldType;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
org.apache.solr.client.solrj.request.schema.SchemaRequest.DynamicField;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
org.apache.solr.client.solrj.request.schema.SchemaRequest.DynamicFields;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
org.apache.solr.client.solrj.request.schema.SchemaRequest.FieldTypes;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
org.apache.solr.client.solrj.request.schema.SchemaRequest.GlobalSimilarity;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
org.apache.solr.client.solrj.request.schema.SchemaRequest.ReplaceDynamicField;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
org.apache.solr.client.solrj.request.schema.SchemaRequest.ReplaceFieldType;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
org.apache.solr.client.solrj.request.schema.SchemaRequest.SchemaName;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
org.apache.solr.client.solrj.request.schema.SchemaRequest.SchemaVersion;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
org.apache.solr.client.solrj.request.schema.SchemaRequest.SingleUpdate;;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;3;3
org.apache.solr.client.solrj.request.schema.SchemaRequest.UniqueKey;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
org.apache.solr.client.solrj.response.schema.SchemaResponse.CopyFieldsResponse;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
org.apache.solr.client.solrj.response.schema.SchemaResponse.DynamicFieldResponse;;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;2
org.apache.solr.client.solrj.response.schema.SchemaResponse.DynamicFieldsResponse;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
org.apache.solr.client.solrj.response.schema.SchemaResponse.FieldTypesResponse;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
org.apache.solr.client.solrj.response.schema.SchemaResponse.GlobalSimilarityResponse;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
org.apache.solr.client.solrj.response.schema.SchemaResponse.SchemaVersionResponse;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
org.apache.solr.client.solrj.response.schema.SchemaResponse.UniqueKeyResponse;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
org.apache.solr.client.solrj.request.StreamingUpdateRequest;;0;0;0;0;0;1;0;0;0;0;0;2;1;0;0;2;0;6;4
org.apache.solr.client.solrj.response.AnalysisResponseBase;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2
org.apache.solr.client.solrj.response.AnalysisResponseBase.AnalysisPhase;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
org.apache.solr.client.solrj.response.AnalysisResponseBase.TokenInfo;;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;3;3
org.apache.solr.client.solrj.response.DocumentAnalysisResponse.DocumentAnalysis;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1
org.apache.solr.client.solrj.response.DocumentAnalysisResponse.FieldAnalysis;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1
org.apache.solr.client.solrj.response.FieldAnalysisResponse.Analysis;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1
org.apache.solr.client.solrj.response.SuggesterResponse;;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;3;3
org.apache.solr.client.solrj.response.RangeFacet.Date;;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;2
org.apache.solr.client.solrj.response.RangeFacet.Currency;;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;2
org.apache.solr.client.solrj.response.schema.FieldTypeRepresentation;;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;2
org.apache.solr.client.solrj.response.SpellCheckResponse.Collation;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1
org.apache.solr.client.solrj.response.SpellCheckResponse.Correction;;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;2
org.apache.solr.client.solrj.response.Suggestion;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1
org.apache.solr.client.solrj.routing.AffinityReplicaListTransformer;;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;3;2
org.apache.solr.client.solrj.routing.AffinityReplicaListTransformer.SortableChoice;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
org.apache.solr.client.solrj.routing.NodePreferenceRulesComparator;;0;0;1;1;1;1;1;0;0;0;0;3;6;0;0;0;0;14;7
org.apache.solr.client.solrj.routing.PreferenceRule;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2
org.apache.solr.client.solrj.routing.RequestReplicaListTransformerGenerator.TopLevelReplicaListTransformer;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2
org.apache.solr.client.solrj.routing.ShufflingReplicaListTransformer;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
org.apache.solr.common.cloud.CompositeIdRouter.KeyParser;;0;0;1;0;0;1;0;0;0;0;0;2;2;0;0;1;0;7;5
org.apache.solr.common.ConditionalKeyMapWriter.EntryWriterWrapper;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1
org.apache.solr.common.ConditionalMapWriter;;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;2;2
org.apache.solr.common.ConditionalMapWriter.EntryWriterWrapper;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1
org.apache.solr.common.ConfigNode.Helpers;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1
org.apache.solr.common.params.AppendedSolrParams;;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;3;3
org.apache.solr.common.util.MurmurHash2;;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;1;4;4
org.apache.solr.common.util.BytesBlock;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;2;2
org.apache.solr.common.util.BytesOutputStream;;0;0;0;0;0;1;0;0;0;0;0;0;3;0;0;0;1;5;3
org.apache.solr.common.util.BytesOutputStream.Bytes;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2
org.apache.solr.common.util.FastJavaBinDecoder.StreamCodec;;0;0;0;0;0;1;0;0;0;0;1;1;4;0;0;0;1;8;5
org.apache.solr.common.util.StringBytes;;0;0;0;0;0;1;0;0;0;0;0;1;3;0;0;0;1;6;4
org.apache.solr.common.util.JsonRecordReader.MethodFrameWrapper;;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;4;4
org.apache.solr.common.util.JsonRecordReader.Node;;1;0;1;1;0;0;1;0;0;1;0;5;4;0;0;0;1;15;8
org.apache.solr.common.util.JsonRecordReader.Node.handleObjectStart.Wrapper;;0;0;0;0;1;0;0;0;0;1;0;1;2;0;0;0;1;6;5
org.apache.solr.common.util.EnumValidator;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2
org.apache.solr.common.util.ItemsValidator;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2
org.apache.solr.common.util.OneOfValidator;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;2;2
org.apache.solr.common.util.PropertiesValidator;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;4;4
org.apache.solr.common.util.RequiredValidator;;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;3;3
org.apache.solr.common.util.TypeValidator;;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;2;2
org.apache.solr.common.util.Validator;;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;3;3
org.apache.solr.common.util.MapBackedCache;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;2;2
org.apache.solr.common.util.SolrJSONWriter;;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;4;4
org.apache.solr.common.util.Template;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;2;2
org.apache.solr.common.util.TimeSource.SimTimeSource;;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;1;4;3
org.apache.solr.common.util.Utils.MapWriterEntry;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2
org.noggit.CharArr.CharArrReader;;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;3;2
org.noggit.CharArr.NullCharArr;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1
org.apache.solr.client.solrj.ApiMustacheTemplateTests;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1
org.apache.solr.client.solrj.beans.TestDocumentObjectBinder;;0;0;0;1;0;1;0;0;0;1;0;3;1;0;0;0;0;7;5
org.apache.solr.client.solrj.beans.TestDocumentObjectBinder.ArrayChild;;0;1;0;0;0;0;0;0;0;0;0;;;;;0;0;1;1
org.apache.solr.client.solrj.beans.TestDocumentObjectBinder.Child;;0;1;0;0;0;0;0;0;0;0;0;;;;;0;0;1;1
org.apache.solr.client.solrj.beans.TestDocumentObjectBinder.Item;;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2
org.apache.solr.client.solrj.beans.TestDocumentObjectBinder.ListChild;;0;1;0;0;0;0;0;0;0;0;0;;;;;0;0;1;1
org.apache.solr.client.solrj.beans.TestDocumentObjectBinder.NotGettableItem;;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;2
org.apache.solr.client.solrj.beans.TestDocumentObjectBinder.SingleValueChild;;0;1;0;0;0;0;0;0;0;0;0;;;;;0;0;1;1
org.apache.solr.client.solrj.CollectionAdminRequestRequiredParamsTest;;0;0;0;1;1;1;0;0;0;0;0;2;2;1;0;0;0;8;6
org.apache.solr.client.solrj.embedded.AbstractEmbeddedSolrServerTestCase;;0;0;0;0;0;1;1;0;0;0;0;1;2;0;0;1;0;6;5
org.apache.solr.client.solrj.embedded.JettyWebappTest;;0;0;0;0;0;1;0;0;0;0;0;2;1;0;0;1;0;5;4
org.apache.solr.client.solrj.embedded.LargeVolumeBinaryJettyTest;;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;3;3
org.apache.solr.client.solrj.LargeVolumeTestBase;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
org.apache.solr.client.solrj.embedded.LargeVolumeEmbeddedTest;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2
org.apache.solr.client.solrj.embedded.LargeVolumeJettyTest;;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;3;3
org.apache.solr.client.solrj.embedded.MergeIndexesEmbeddedTest;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1
org.apache.solr.client.solrj.MergeIndexesExampleTestBase;;0;0;0;0;0;1;1;0;0;0;0;2;1;0;0;0;0;5;4
org.apache.solr.client.solrj.embedded.SolrExampleEmbeddedTest;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2
org.apache.solr.client.solrj.SolrExampleTests;;1;0;1;1;0;0;1;0;0;1;1;38;6;0;0;0;0;50;8
org.apache.solr.client.solrj.embedded.SolrExampleJettyTest;;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;1;0;4;3
org.apache.solr.client.solrj.embedded.SolrExampleStreamingBinaryHttp2Test;;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;1;0;4;3
org.apache.solr.client.solrj.embedded.SolrExampleStreamingHttp2Test;;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;1;0;4;3
org.apache.solr.client.solrj.embedded.SolrExampleStreamingHttp2Test.ErrorTrackingConcurrentUpdateSolrClient;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2
org.apache.solr.client.solrj.embedded.SolrExampleStreamingHttp2Test.ErrorTrackingConcurrentUpdateSolrClient.Builder;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2
org.apache.solr.client.solrj.embedded.SolrExampleStreamingBinaryTest;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;3;3
org.apache.solr.client.solrj.embedded.SolrExampleStreamingTest;;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0;4;4
org.apache.solr.client.solrj.embedded.SolrExampleStreamingTest.ErrorTrackingConcurrentUpdateSolrClient;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2
org.apache.solr.client.solrj.embedded.SolrExampleStreamingTest.ErrorTrackingConcurrentUpdateSolrClient.Builder;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2
org.apache.solr.client.solrj.embedded.SolrExampleStreamingHttp2Test.FailureRecordingConcurrentUpdateSolrClient;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2
org.apache.solr.client.solrj.embedded.SolrExampleStreamingHttp2Test.FailureRecordingConcurrentUpdateSolrClient.Builder;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2
org.apache.solr.client.solrj.embedded.SolrExampleStreamingTest.FailureRecordingConcurrentUpdateSolrClient;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2
org.apache.solr.client.solrj.embedded.SolrExampleStreamingTest.FailureRecordingConcurrentUpdateSolrClient.Builder;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2
org.apache.solr.client.solrj.embedded.SolrExampleXMLHttp2Test;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2
org.apache.solr.client.solrj.embedded.TestEmbeddedSolrServer;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2
org.apache.solr.client.solrj.embedded.TestSolrProperties;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;2;2
org.apache.solr.client.solrj.GetByIdTest;;0;0;0;0;0;1;0;0;0;0;0;4;0;0;0;0;0;5;2
org.apache.solr.client.solrj.impl.BasicHttpSolrClientTest;;0;0;0;1;0;0;1;0;0;0;1;13;8;0;0;1;0;25;6
org.apache.solr.client.solrj.impl.BasicHttpSolrClientTest.DebugServlet;;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;1;0;4;3
org.apache.solr.client.solrj.impl.BasicHttpSolrClientTest.RedirectServlet;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2
org.apache.solr.client.solrj.impl.BasicHttpSolrClientTest.SlowServlet;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2
org.apache.solr.client.solrj.impl.CloudHttp2SolrClientBadInputTest;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;3;3
org.apache.solr.SolrTestCaseJ4.RandomizingCloudHttp2SolrClientBuilder;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;1;4;3
org.apache.solr.client.solrj.impl.CloudHttp2SolrClientBuilderTest;;0;0;0;1;0;1;0;0;0;0;0;6;0;0;0;1;0;9;4
org.apache.solr.client.solrj.impl.CloudHttp2SolrClientMultiConstructorTest;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;2;2
org.apache.solr.client.solrj.impl.CloudHttp2SolrClientRetryTest;;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;0;4;3
org.apache.solr.client.solrj.impl.CloudHttp2SolrClientTest;;1;0;1;1;0;0;1;0;0;0;1;21;9;0;0;1;0;36;8
org.apache.solr.client.solrj.impl.CloudSolrClientBadInputTest;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;3;3
org.apache.solr.client.solrj.impl.CloudSolrClientBuilderTest;;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;1;0;4;3
org.apache.solr.client.solrj.impl.CloudSolrClientCacheTest;;0;0;0;1;0;0;1;0;0;0;1;3;0;0;0;1;0;7;5
org.apache.solr.client.solrj.impl.CloudSolrClientCacheTest.testCaching.Ref;;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;3;3
org.apache.solr.client.solrj.impl.CloudSolrClientMultiConstructorTest;;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;1;0;4;3
org.apache.solr.client.solrj.impl.CloudSolrClientRetryTest;;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;0;4;3
org.apache.solr.client.solrj.impl.CloudSolrClientRoutingTest;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;3;3
org.apache.solr.client.solrj.impl.CloudSolrClientTest;;1;0;1;1;0;0;1;0;0;0;1;20;10;1;0;1;0;37;9
org.apache.solr.client.solrj.impl.ClusterStateProviderTest;;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;3;3
org.apache.solr.client.solrj.impl.ConcurrentUpdateHttp2SolrClientBadInputTest;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;3;3
org.apache.solr.client.solrj.impl.ConcurrentUpdateHttp2SolrClientMultiCollectionTest;;0;0;0;0;0;1;0;0;0;0;0;2;1;0;0;1;0;5;4
org.apache.solr.client.solrj.impl.ConcurrentUpdateHttp2SolrClientTest;;0;0;0;1;0;1;0;0;0;1;0;3;1;0;0;1;0;8;6
org.apache.solr.client.solrj.impl.ConcurrentUpdateHttp2SolrClientTest.OutcomeCountingConcurrentUpdateSolrClient;;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;3;3
org.apache.solr.client.solrj.impl.ConcurrentUpdateHttp2SolrClientTest.OutcomeCountingConcurrentUpdateSolrClient.Builder;;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;3;3
org.apache.solr.client.solrj.impl.ConcurrentUpdateSolrClientTest;;0;0;0;1;0;1;0;0;0;1;0;3;0;0;0;1;0;7;5
org.apache.solr.client.solrj.impl.ConcurrentUpdateSolrClientTest.TestServlet;;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;4;4
org.apache.solr.client.solrj.impl.ConcurrentUpdateSolrClientTest.SendDocsRunnable;;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;0;4;3
org.apache.solr.client.solrj.impl.ConcurrentUpdateSolrClientBadInputTest;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;3;3
org.apache.solr.client.solrj.impl.ConcurrentUpdateSolrClientBuilderTest;;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;3;3
org.apache.solr.client.solrj.impl.ConcurrentUpdateSolrClientMultiCollectionTest;;0;0;0;0;0;1;0;0;0;0;0;2;1;0;0;1;0;5;4
org.apache.solr.client.solrj.impl.ConcurrentUpdateSolrClientTest.OutcomeCountingConcurrentUpdateSolrClient;;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;3;3
org.apache.solr.client.solrj.impl.ConcurrentUpdateSolrClientTest.OutcomeCountingConcurrentUpdateSolrClient.Builder;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2
org.apache.solr.client.solrj.impl.DebugServlet;;0;0;1;0;0;1;1;0;0;0;0;1;3;1;0;1;0;9;7
org.apache.solr.client.solrj.impl.Http2SolrClientCompatibilityTest;;0;0;0;0;0;1;0;0;0;0;0;3;0;0;0;1;0;5;3
org.apache.solr.client.solrj.impl.Http2SolrClientProxyTest;;0;0;0;0;0;1;0;0;0;0;1;2;1;0;0;1;0;6;5
org.apache.solr.client.solrj.impl.Http2SolrClientTest;;1;0;0;1;0;0;0;0;0;1;1;11;9;0;0;1;0;25;7
org.apache.solr.client.solrj.impl.HttpSolrClientTestBase;;0;0;0;1;0;0;0;0;0;0;0;14;22;0;0;1;0;38;4
org.apache.solr.client.solrj.impl.HttpClientUtilTest;;0;0;0;1;1;1;1;0;0;0;0;6;1;0;0;1;0;12;7
org.apache.solr.client.solrj.impl.HttpClusterStateSSLTest;;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;3;2
org.apache.solr.client.solrj.impl.HttpJdkSolrClientTest;;1;0;0;1;0;0;1;0;0;1;1;10;6;1;0;1;0;23;9
org.apache.solr.client.solrj.impl.HttpSolrClientBadInputTest;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;3;3
org.apache.solr.client.solrj.impl.HttpSolrClientBuilderTest;;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;3;3
org.apache.solr.client.solrj.impl.HttpSolrClientConPoolTest;;0;0;0;1;0;1;0;0;0;0;1;2;0;0;0;1;0;6;5
org.apache.solr.client.solrj.impl.HttpSolrClientSSLAuthConPoolTest;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2
org.apache.solr.client.solrj.impl.LBHttp2SolrClientTest;;0;0;0;1;0;1;0;0;0;0;0;3;2;0;0;1;0;8;5
